2.685700E+0,-9.980787E-11
2.685800E+0,-1.003099E-10
2.685900E+0,-1.006761E-10
2.686000E+0,-1.004503E-10
2.686100E+0,-9.992537E-11
2.686200E+0,-1.002931E-10
2.686300E+0,-1.002183E-10
2.686400E+0,-9.998640E-11
2.686500E+0,-1.003526E-10
2.686600E+0,-1.006502E-10
2.686700E+0,-9.979872E-11
2.686800E+0,-1.007066E-10
2.686900E+0,-1.005098E-10
2.687000E+0,-1.008561E-10
2.687100E+0,-9.918073E-11
2.687200E+0,-1.003648E-10
2.687300E+0,-1.002565E-10
2.687400E+0,-9.968733E-11
2.687500E+0,-1.005220E-10
2.687600E+0,-1.009782E-10
2.687700E+0,-1.009904E-10
2.687800E+0,-9.889844E-11
2.687900E+0,-1.005861E-10
2.688000E+0,-1.008561E-10
2.688100E+0,-9.955305E-11
2.688200E+0,-1.011552E-10
2.688300E+0,-9.985365E-11
2.688400E+0,-9.979719E-11
2.688500E+0,-1.008195E-10
2.688600E+0,-1.003343E-10
2.688700E+0,-1.006288E-10
2.688800E+0,-1.011476E-10
2.688900E+0,-1.007966E-10
2.689000E+0,-9.962019E-11
2.689100E+0,-1.015046E-10
2.689200E+0,-1.003892E-10
2.689300E+0,-1.000184E-10
2.689400E+0,-1.004579E-10
2.689500E+0,-9.959272E-11
2.689600E+0,-1.026780E-10
2.689700E+0,-1.005891E-10
2.689800E+0,-1.020509E-10
2.689900E+0,-1.005830E-10
2.690000E+0,-1.013902E-10
2.690100E+0,-1.007020E-10
2.690200E+0,-1.007066E-10
2.690300E+0,-1.009248E-10
2.690400E+0,-1.014757E-10
2.690500E+0,-1.005174E-10
2.690600E+0,-1.014497E-10
2.690700E+0,-1.015809E-10
2.690800E+0,-1.011384E-10
2.690900E+0,-1.015413E-10
2.691000E+0,-1.014314E-10
2.691100E+0,-1.029146E-10
2.691200E+0,-1.020234E-10
2.691300E+0,-1.009263E-10
2.691400E+0,-1.017412E-10
2.691500E+0,-1.011735E-10
2.691600E+0,-1.013826E-10
2.691700E+0,-1.004960E-10
2.691800E+0,-1.002748E-10
2.691900E+0,-1.020784E-10
2.692000E+0,-1.005433E-10
2.692100E+0,-1.029283E-10
2.692200E+0,-1.009401E-10
2.692300E+0,-1.007478E-10
2.692400E+0,-1.019975E-10
2.692500E+0,-1.001466E-10
2.692600E+0,-1.002321E-10
2.692700E+0,-9.999403E-11
2.692800E+0,-1.007799E-10
2.692900E+0,-9.939131E-11
2.693000E+0,-9.993910E-11
2.693100E+0,-1.004671E-10
2.693200E+0,-1.004625E-10
2.693300E+0,-1.007219E-10
2.693400E+0,-1.008623E-10
2.693500E+0,-9.963697E-11
2.693600E+0,-9.929365E-11
2.693700E+0,-9.882978E-11
2.693800E+0,-9.961561E-11
2.693900E+0,-9.922041E-11
2.694000E+0,-1.009797E-10
2.694100E+0,-9.999097E-11
2.694200E+0,-9.913954E-11
2.694300E+0,-9.852766E-11
2.694400E+0,-9.900984E-11
2.694500E+0,-9.866957E-11
2.694600E+0,-9.951643E-11
2.694700E+0,-9.881300E-11
2.694800E+0,-9.740309E-11
2.694900E+0,-9.921278E-11
2.695000E+0,-9.901594E-11
2.695100E+0,-9.932569E-11
2.695200E+0,-9.851240E-11
2.695300E+0,-9.690718E-11
2.695400E+0,-1.000337E-10
2.695500E+0,-9.983839E-11
2.695600E+0,-1.008897E-10
2.695700E+0,-9.740614E-11
2.695800E+0,-9.855207E-11
2.695900E+0,-9.864820E-11
2.696000E+0,-9.774641E-11
2.696100E+0,-9.908156E-11
2.696200E+0,-9.806227E-11
2.696300E+0,-9.888319E-11
2.696400E+0,-9.782117E-11
2.696500E+0,-9.854597E-11
2.696600E+0,-9.883588E-11
2.696700E+0,-9.840559E-11
2.696800E+0,-9.677137E-11
2.696900E+0,-9.808058E-11
2.697000E+0,-9.813398E-11
2.697100E+0,-9.770216E-11
2.697200E+0,-9.694990E-11
2.697300E+0,-9.832930E-11
2.697400E+0,-9.745039E-11
2.697500E+0,-9.762434E-11
2.697600E+0,-9.744886E-11
2.697700E+0,-9.786390E-11
2.697800E+0,-9.791883E-11
2.697900E+0,-9.875959E-11
2.698000E+0,-9.727034E-11
2.698100E+0,-9.817670E-11
2.698200E+0,-9.743055E-11
2.698300E+0,-9.830640E-11
2.698400E+0,-9.827283E-11
2.698500E+0,-9.848951E-11
2.698600E+0,-9.774946E-11
2.698700E+0,-9.841474E-11
2.698800E+0,-9.721998E-11
2.698900E+0,-9.681257E-11
2.699000E+0,-9.796461E-11
2.699100E+0,-9.947065E-11
2.699200E+0,-9.751906E-11
2.699300E+0,-9.809736E-11
2.699400E+0,-9.722455E-11
2.699500E+0,-9.724134E-11
2.699600E+0,-9.764570E-11
2.699700E+0,-9.866957E-11
2.699800E+0,-9.844679E-11
2.699900E+0,-9.931654E-11
2.700000E+0,-9.764875E-11
2.700100E+0,-9.884199E-11
2.700200E+0,-9.944624E-11
2.700300E+0,-9.857649E-11
2.700400E+0,-9.950117E-11
2.700500E+0,-9.961866E-11
2.700600E+0,-9.779982E-11
2.700700E+0,-9.943861E-11
2.700800E+0,-9.876875E-11
2.700900E+0,-9.802259E-11
2.701000E+0,-9.905256E-11
2.701100E+0,-9.938367E-11
2.701200E+0,-9.732527E-11
2.701300E+0,-9.959120E-11
2.701400E+0,-9.853681E-11
2.701500E+0,-9.941114E-11
2.701600E+0,-9.849103E-11
2.701700E+0,-9.934858E-11
2.701800E+0,-9.860395E-11
2.701900E+0,-9.801954E-11
2.702000E+0,-9.886183E-11
2.702100E+0,-9.810346E-11
2.702200E+0,-1.004701E-10
2.702300E+0,-1.005067E-10
2.702400E+0,-9.906934E-11
2.702500E+0,-9.876875E-11
2.702600E+0,-9.923719E-11
2.702700E+0,-9.888929E-11
2.702800E+0,-1.003190E-10
2.702900E+0,-9.960188E-11
2.703000E+0,-9.880842E-11
2.703100E+0,-9.969495E-11
2.703200E+0,-9.945844E-11
2.703300E+0,-9.876112E-11
2.703400E+0,-9.938062E-11
2.703500E+0,-9.920515E-11
2.703600E+0,-1.000856E-10
2.703700E+0,-9.869703E-11
2.703800E+0,-9.951490E-11
2.703900E+0,-1.009019E-10
2.704000E+0,-9.970869E-11
2.704100E+0,-9.949659E-11
2.704200E+0,-1.002504E-10
2.704300E+0,-9.882368E-11
2.704400E+0,-9.981855E-11
2.704500E+0,-9.832930E-11
2.704600E+0,-9.816908E-11
2.704700E+0,-9.863294E-11
2.704800E+0,-9.943861E-11
2.704900E+0,-9.952711E-11
2.705000E+0,-9.944471E-11
2.705100E+0,-9.979414E-11
2.705200E+0,-9.939131E-11
2.705300E+0,-9.983991E-11
2.705400E+0,-1.004884E-10
2.705500E+0,-9.976667E-11
2.705600E+0,-1.006059E-10
2.705700E+0,-9.987043E-11
2.705800E+0,-9.971479E-11
2.705900E+0,-9.965070E-11
2.706000E+0,-9.998029E-11
2.706100E+0,-1.001298E-10
2.706200E+0,-1.002870E-10
2.706300E+0,-1.004976E-10
2.706400E+0,-9.833998E-11
2.706500E+0,-1.006700E-10
2.706600E+0,-1.004228E-10
2.706700E+0,-9.924329E-11
2.706800E+0,-1.006318E-10
2.706900E+0,-1.006685E-10
2.707000E+0,-9.956526E-11
2.707100E+0,-1.000459E-10
2.707200E+0,-9.998640E-11
2.707300E+0,-1.012788E-10
2.707400E+0,-9.956679E-11
2.707500E+0,-9.971327E-11
2.707600E+0,-1.017473E-10
2.707700E+0,-9.984602E-11
2.707800E+0,-1.008912E-10
2.707900E+0,-1.011140E-10
2.708000E+0,-1.007036E-10
2.708100E+0,-9.995741E-11
2.708200E+0,-9.994978E-11
2.708300E+0,-1.002061E-10
2.708400E+0,-1.001039E-10
2.708500E+0,-1.022920E-10
2.708600E+0,-1.002748E-10
2.708700E+0,-1.014299E-10
2.708800E+0,-1.008729E-10
2.708900E+0,-1.004182E-10
2.709000E+0,-1.012269E-10
2.709100E+0,-9.995588E-11
2.709200E+0,-9.963087E-11
2.709300E+0,-1.009294E-10
2.709400E+0,-1.011888E-10
2.709500E+0,-1.006807E-10
2.709600E+0,-1.001390E-10
2.709700E+0,-9.971174E-11
2.709800E+0,-1.005433E-10
2.709900E+0,-1.004167E-10
2.710000E+0,-9.975294E-11
2.710100E+0,-1.006532E-10
2.710200E+0,-1.005891E-10
2.710300E+0,-9.971327E-11
2.710400E+0,-9.926008E-11
2.710500E+0,-1.013078E-10
2.710600E+0,-9.985517E-11
2.710700E+0,-9.987348E-11
2.710800E+0,-1.005037E-10
2.710900E+0,-1.005632E-10
2.711000E+0,-1.001054E-10
2.711100E+0,-9.969343E-11
2.711200E+0,-9.925245E-11
2.711300E+0,-9.961256E-11
2.711400E+0,-1.006074E-10
2.711500E+0,-1.003786E-10
2.711600E+0,-1.011079E-10
2.711700E+0,-9.895185E-11
2.711800E+0,-1.005754E-10
2.711900E+0,-9.934095E-11
2.712000E+0,-1.004213E-10
2.712100E+0,-9.864363E-11
2.712200E+0,-9.868788E-11
2.712300E+0,-9.950727E-11
2.712400E+0,-1.018602E-10
2.712500E+0,-9.918989E-11
2.712600E+0,-9.966902E-11
2.712700E+0,-9.970411E-11
2.712800E+0,-1.004426E-10
2.712900E+0,-9.773115E-11
2.713000E+0,-9.906324E-11
2.713100E+0,-9.948439E-11
2.713200E+0,-9.953779E-11
2.713300E+0,-9.960188E-11
2.713400E+0,-9.932875E-11
2.713500E+0,-9.999250E-11
2.713600E+0,-9.984449E-11
2.713700E+0,-9.855665E-11
2.713800E+0,-9.799055E-11
2.713900E+0,-9.882215E-11
2.714000E+0,-9.937758E-11
2.714100E+0,-9.891828E-11
2.714200E+0,-9.910749E-11
2.714300E+0,-9.950574E-11
2.714400E+0,-9.885420E-11
2.714500E+0,-9.928450E-11
2.714600E+0,-9.978346E-11
2.714700E+0,-9.960951E-11
2.714800E+0,-9.791273E-11
2.714900E+0,-9.885267E-11
2.715000E+0,-9.912733E-11
2.715100E+0,-9.881757E-11
2.715200E+0,-9.895643E-11
2.715300E+0,-9.773115E-11
2.715400E+0,-9.933943E-11
2.715500E+0,-9.914412E-11
2.715600E+0,-9.943708E-11
2.715700E+0,-1.002565E-10
2.715800E+0,-9.844526E-11
2.715900E+0,-9.957288E-11
2.716000E+0,-9.899152E-11
2.716100E+0,-9.921888E-11
2.716200E+0,-9.915022E-11
2.716300E+0,-9.933027E-11
2.716400E+0,-9.986281E-11
2.716500E+0,-9.843611E-11
2.716600E+0,-9.936994E-11
2.716700E+0,-1.000276E-10
2.716800E+0,-9.922651E-11
2.716900E+0,-9.924482E-11
2.717000E+0,-9.821027E-11
2.717100E+0,-9.955000E-11
2.717200E+0,-1.002244E-10
2.717300E+0,-9.976820E-11
2.717400E+0,-9.917311E-11
2.717500E+0,-9.917768E-11
2.717600E+0,-1.002031E-10
2.717700E+0,-1.006959E-10
2.717800E+0,-9.977735E-11
2.717900E+0,-1.002336E-10
2.718000E+0,-1.009019E-10
2.718100E+0,-9.899763E-11
2.718200E+0,-9.907240E-11
2.718300E+0,-9.811567E-11
2.718400E+0,-1.003450E-10
2.718500E+0,-9.938825E-11
2.718600E+0,-9.881757E-11
2.718700E+0,-9.975599E-11
2.718800E+0,-1.002565E-10
2.718900E+0,-9.805616E-11
2.719000E+0,-9.982160E-11
2.719100E+0,-9.915785E-11
2.719200E+0,-1.002000E-10
2.719300E+0,-1.007509E-10
2.719400E+0,-1.004457E-10
2.719500E+0,-9.971785E-11
2.719600E+0,-9.947981E-11
2.719700E+0,-9.919599E-11
2.719800E+0,-9.906019E-11
2.719900E+0,-9.952406E-11
2.720000E+0,-1.008867E-10
2.720100E+0,-9.813245E-11
2.720200E+0,-9.992384E-11
2.720300E+0,-9.952100E-11
2.720400E+0,-9.902509E-11
2.720500E+0,-9.923872E-11
2.720600E+0,-9.988569E-11
2.720700E+0,-9.906934E-11
2.720800E+0,-1.004060E-10
2.720900E+0,-9.948286E-11
2.721000E+0,-9.830640E-11
2.721100E+0,-1.000871E-10
2.721200E+0,-9.916853E-11
2.721300E+0,-9.972852E-11
2.721400E+0,-9.980634E-11
2.721500E+0,-9.994367E-11
2.721600E+0,-9.816908E-11
2.721700E+0,-1.002900E-10
2.721800E+0,-9.902509E-11
2.721900E+0,-9.919904E-11
2.722000E+0,-9.870772E-11
2.722100E+0,-9.816602E-11
2.722200E+0,-9.869093E-11
2.722300E+0,-9.814924E-11
2.722400E+0,-9.896864E-11
2.722500E+0,-9.873975E-11
2.722600E+0,-9.931806E-11
2.722700E+0,-9.851393E-11
2.722800E+0,-9.797834E-11
2.722900E+0,-9.905408E-11
2.723000E+0,-9.891828E-11
2.723100E+0,-9.867567E-11
2.723200E+0,-9.897932E-11
2.723300E+0,-9.766096E-11
2.723400E+0,-9.755872E-11
2.723500E+0,-9.787153E-11
2.723600E+0,-9.850477E-11
2.723700E+0,-9.884810E-11
2.723800E+0,-9.941267E-11
2.723900E+0,-9.891981E-11
2.724000E+0,-9.841322E-11
2.724100E+0,-9.996046E-11
2.724200E+0,-9.846815E-11
2.724300E+0,-9.834303E-11
2.724400E+0,-9.988569E-11
2.724500E+0,-9.942792E-11
2.724600E+0,-9.836897E-11
2.724700E+0,-9.944014E-11
2.724800E+0,-9.845289E-11
2.724900E+0,-1.002199E-10
2.725000E+0,-9.965834E-11
2.725100E+0,-9.860090E-11
2.725200E+0,-9.987806E-11
2.725300E+0,-9.928297E-11
2.725400E+0,-9.965070E-11
2.725500E+0,-9.919599E-11
2.725600E+0,-9.823774E-11
2.725700E+0,-9.878401E-11
2.725800E+0,-9.841779E-11
2.725900E+0,-9.991926E-11
2.726000E+0,-1.001604E-10
2.726100E+0,-9.824690E-11
2.726200E+0,-1.012117E-10
2.726300E+0,-1.002931E-10
2.726400E+0,-1.008531E-10
2.726500E+0,-9.900831E-11
2.726600E+0,-1.000459E-10
2.726700E+0,-9.810957E-11
2.726800E+0,-1.005922E-10
2.726900E+0,-9.939283E-11
2.727000E+0,-1.000001E-10
2.727100E+0,-9.816908E-11
2.727200E+0,-9.853986E-11
2.727300E+0,-1.002931E-10
2.727400E+0,-9.933332E-11
2.727500E+0,-9.944471E-11
2.727600E+0,-9.940046E-11
2.727700E+0,-9.902357E-11
2.727800E+0,-9.997114E-11
2.727900E+0,-1.004259E-10
2.728000E+0,-1.001298E-10
2.728100E+0,-9.919904E-11
2.728200E+0,-9.998640E-11
2.728300E+0,-9.919904E-11
2.728400E+0,-9.939588E-11
2.728500E+0,-9.911207E-11
2.728600E+0,-1.001191E-10
2.728700E+0,-9.916242E-11
2.728800E+0,-9.933332E-11
2.728900E+0,-1.004930E-10
2.729000E+0,-9.916242E-11
2.729100E+0,-9.962477E-11
2.729200E+0,-9.879621E-11
2.729300E+0,-9.865889E-11
2.729400E+0,-1.008607E-10
2.729500E+0,-9.776167E-11
2.729600E+0,-9.853529E-11
2.729700E+0,-9.983381E-11
2.729800E+0,-9.873365E-11
2.729900E+0,-9.885572E-11
2.730000E+0,-9.917463E-11
2.730100E+0,-9.984907E-11
2.730200E+0,-9.880995E-11
2.730300E+0,-1.004533E-10
2.730400E+0,-9.891523E-11
2.730500E+0,-1.001314E-10
2.730600E+0,-1.001512E-10
2.730700E+0,-9.873213E-11
2.730800E+0,-9.947828E-11
2.730900E+0,-9.950270E-11
2.731000E+0,-9.915632E-11
2.731100E+0,-9.953931E-11
2.731200E+0,-9.980940E-11
2.731300E+0,-9.958967E-11
2.731400E+0,-9.941725E-11
2.731500E+0,-1.000764E-10
2.731600E+0,-1.003923E-10
2.731700E+0,-9.960493E-11
2.731800E+0,-9.944014E-11
2.731900E+0,-9.794172E-11
2.732000E+0,-9.851087E-11
2.732100E+0,-1.009660E-10
2.732200E+0,-9.847883E-11
2.732300E+0,-9.932417E-11
2.732400E+0,-9.938367E-11
2.732500E+0,-9.961713E-11
2.732600E+0,-9.903730E-11
2.732700E+0,-9.899152E-11
2.732800E+0,-9.972852E-11
2.732900E+0,-9.967512E-11
2.733000E+0,-9.923414E-11
2.733100E+0,-1.006822E-10
2.733200E+0,-9.930433E-11
2.733300E+0,-1.002214E-10
2.733400E+0,-9.986738E-11
2.733500E+0,-1.001176E-10
2.733600E+0,-1.009904E-10
2.733700E+0,-1.007173E-10
2.733800E+0,-9.969648E-11
2.733900E+0,-1.013566E-10
2.734000E+0,-9.924329E-11
2.734100E+0,-9.928602E-11
2.734200E+0,-9.966291E-11
2.734300E+0,-9.884504E-11
2.734400E+0,-9.976209E-11
2.734500E+0,-1.006013E-10
2.734600E+0,-9.971327E-11
2.734700E+0,-9.985517E-11
2.734800E+0,-1.000398E-10
2.734900E+0,-9.981092E-11
2.735000E+0,-9.982160E-11
2.735100E+0,-1.002717E-10
2.735200E+0,-1.005540E-10
2.735300E+0,-9.941267E-11
2.735400E+0,-1.008607E-10
2.735500E+0,-1.005555E-10
2.735600E+0,-9.974073E-11
2.735700E+0,-1.003908E-10
2.735800E+0,-1.000307E-10
2.735900E+0,-9.971479E-11
2.736000E+0,-9.967054E-11
2.736100E+0,-9.947828E-11
2.736200E+0,-1.006700E-10
2.736300E+0,-9.899916E-11
2.736400E+0,-1.003831E-10
2.736500E+0,-9.969801E-11
2.736600E+0,-1.012559E-10
2.736700E+0,-9.920668E-11
2.736800E+0,-1.000734E-10
2.736900E+0,-1.010103E-10
2.737000E+0,-1.008134E-10
2.737100E+0,-1.005784E-10
2.737200E+0,-9.993910E-11
2.737300E+0,-1.003358E-10
2.737400E+0,-9.974684E-11
2.737500E+0,-1.000032E-10
2.737600E+0,-1.004701E-10
2.737700E+0,-9.963850E-11
2.737800E+0,-9.971021E-11
2.737900E+0,-9.991011E-11
2.738000E+0,-9.859785E-11
2.738100E+0,-9.938520E-11
2.738200E+0,-9.936079E-11
2.738300E+0,-9.829420E-11
2.738400E+0,-9.897626E-11
2.738500E+0,-9.938825E-11
2.738600E+0,-9.867415E-11
2.738700E+0,-9.786542E-11
2.738800E+0,-9.880842E-11
2.738900E+0,-9.865431E-11
2.739000E+0,-9.852461E-11
2.739100E+0,-9.976667E-11
2.739200E+0,-9.930433E-11
2.739300E+0,-9.849561E-11
2.739400E+0,-9.887709E-11
2.739500E+0,-9.900068E-11
2.739600E+0,-9.788984E-11
2.739700E+0,-9.760603E-11
2.739800E+0,-9.897932E-11
2.739900E+0,-9.798139E-11
2.740000E+0,-9.758924E-11
2.740100E+0,-9.812483E-11
2.740200E+0,-9.875196E-11
2.740300E+0,-9.810499E-11
2.740400E+0,-9.851393E-11
2.740500E+0,-9.873365E-11
2.740600E+0,-9.827436E-11
2.740700E+0,-9.846357E-11
2.740800E+0,-9.901136E-11
2.740900E+0,-9.893812E-11
2.741000E+0,-9.879774E-11
2.741100E+0,-9.927534E-11
2.741200E+0,-9.873975E-11
2.741300E+0,-9.867872E-11
2.741400E+0,-9.881147E-11
2.741500E+0,-9.842085E-11
2.741600E+0,-9.910902E-11
2.741700E+0,-9.890608E-11
2.741800E+0,-9.929823E-11
2.741900E+0,-9.981703E-11
2.742000E+0,-9.881453E-11
2.742100E+0,-9.890302E-11
2.742200E+0,-9.829420E-11
2.742300E+0,-1.010179E-10
2.742400E+0,-9.875349E-11
2.742500E+0,-9.891523E-11
2.742600E+0,-9.930280E-11
2.742700E+0,-9.949964E-11
2.742800E+0,-9.768079E-11
2.742900E+0,-9.921125E-11
2.743000E+0,-9.894269E-11
2.743100E+0,-9.839796E-11
2.743200E+0,-9.853376E-11
2.743300E+0,-9.842543E-11
2.743400E+0,-1.002778E-10
2.743500E+0,-9.882368E-11
2.743600E+0,-9.940351E-11
2.743700E+0,-9.956068E-11
2.743800E+0,-9.908765E-11
2.743900E+0,-9.989637E-11
2.744000E+0,-9.894880E-11
2.744100E+0,-9.927381E-11
2.744200E+0,-9.842847E-11
2.744300E+0,-9.849256E-11
2.744400E+0,-9.837355E-11
2.744500E+0,-9.846052E-11
2.744600E+0,-9.812330E-11
2.744700E+0,-1.007051E-10
2.744800E+0,-9.960035E-11
2.744900E+0,-9.886945E-11
2.745000E+0,-9.905256E-11
2.745100E+0,-9.817518E-11
2.745200E+0,-9.925093E-11
2.745300E+0,-9.884352E-11
2.745400E+0,-9.906630E-11
2.745500E+0,-9.923262E-11
2.745600E+0,-9.981398E-11
2.745700E+0,-9.920820E-11
2.745800E+0,-9.826063E-11
2.745900E+0,-9.912275E-11
2.746000E+0,-9.839643E-11
2.746100E+0,-9.916395E-11
2.746200E+0,-9.957136E-11
2.746300E+0,-9.873365E-11
2.746400E+0,-9.910749E-11
2.746500E+0,-9.965376E-11
2.746600E+0,-9.938673E-11
2.746700E+0,-9.960493E-11
2.746800E+0,-9.962171E-11
2.746900E+0,-9.823622E-11
2.747000E+0,-1.001237E-10
2.747100E+0,-9.922651E-11
2.747200E+0,-1.001970E-10
2.747300E+0,-9.864973E-11
2.747400E+0,-9.866193E-11
2.747500E+0,-1.008027E-10
2.747600E+0,-9.824995E-11
2.747700E+0,-9.924787E-11
2.747800E+0,-9.971785E-11
2.747900E+0,-9.939436E-11
2.748000E+0,-9.947675E-11
2.748100E+0,-1.002504E-10
2.748200E+0,-9.979414E-11
2.748300E+0,-9.846357E-11
2.748400E+0,-9.839186E-11
2.748500E+0,-9.883131E-11
2.748600E+0,-9.906934E-11
2.748700E+0,-9.874433E-11
2.748800E+0,-9.939436E-11
2.748900E+0,-9.956221E-11
2.749000E+0,-9.993757E-11
2.749100E+0,-1.000566E-10
2.749200E+0,-1.003221E-10
2.749300E+0,-9.855818E-11
2.749400E+0,-9.882215E-11
2.749500E+0,-9.998793E-11
2.749600E+0,-9.992994E-11
2.749700E+0,-1.000429E-10
2.749800E+0,-1.005784E-10
2.749900E+0,-9.904799E-11
2.750000E+0,-9.959272E-11
2.750100E+0,-1.006776E-10
2.750200E+0,-9.991621E-11
2.750300E+0,-9.958204E-11
2.750400E+0,-9.899916E-11
2.750500E+0,-9.958509E-11
2.750600E+0,-1.001146E-10
2.750700E+0,-9.959882E-11
2.750800E+0,-1.008760E-10
2.750900E+0,-1.008470E-10
2.751000E+0,-1.003602E-10
2.751100E+0,-1.008165E-10
2.751200E+0,-9.950727E-11
2.751300E+0,-1.016832E-10
2.751400E+0,-1.006242E-10
2.751500E+0,-9.971021E-11
2.751600E+0,-1.001985E-10
2.751700E+0,-1.008561E-10
2.751800E+0,-1.003969E-10
2.751900E+0,-1.003343E-10
2.752000E+0,-1.008577E-10
2.752100E+0,-1.002519E-10
2.752200E+0,-9.914106E-11
2.752300E+0,-1.005342E-10
2.752400E+0,-9.968733E-11
2.752500E+0,-1.015718E-10
2.752600E+0,-1.002153E-10
2.752700E+0,-1.005479E-10
2.752800E+0,-9.868024E-11
2.752900E+0,-1.011125E-10
2.753000E+0,-9.990705E-11
2.753100E+0,-1.019929E-10
2.753200E+0,-1.002443E-10
2.753300E+0,-1.000520E-10
2.753400E+0,-9.930738E-11
2.753500E+0,-1.002321E-10
2.753600E+0,-1.004762E-10
2.753700E+0,-1.011461E-10
2.753800E+0,-1.001741E-10
2.753900E+0,-1.006364E-10
2.754000E+0,-9.952100E-11
2.754100E+0,-9.924024E-11
2.754200E+0,-9.987043E-11
2.754300E+0,-1.005769E-10
2.754400E+0,-9.908460E-11
2.754500E+0,-9.942488E-11
2.754600E+0,-9.958052E-11
2.754700E+0,-9.877332E-11
2.754800E+0,-9.967054E-11
2.754900E+0,-1.009248E-10
2.755000E+0,-9.942488E-11
2.755100E+0,-9.903273E-11
2.755200E+0,-9.919752E-11
2.755300E+0,-9.932111E-11
2.755400E+0,-9.948591E-11
2.755500E+0,-9.907087E-11
2.755600E+0,-9.988874E-11
2.755700E+0,-9.980787E-11
2.755800E+0,-9.871229E-11
2.755900E+0,-9.897474E-11
2.756000E+0,-9.950117E-11
2.756100E+0,-9.779829E-11
2.756200E+0,-9.879774E-11
2.756300E+0,-9.945540E-11
2.756400E+0,-9.896406E-11
2.756500E+0,-9.866499E-11
2.756600E+0,-9.948744E-11
2.756700E+0,-9.882673E-11
2.756800E+0,-9.869703E-11
2.756900E+0,-9.928907E-11
2.757000E+0,-9.893660E-11
2.757100E+0,-9.847273E-11
2.757200E+0,-9.971174E-11
2.757300E+0,-9.959120E-11
2.757400E+0,-9.841779E-11
2.757500E+0,-9.967054E-11
2.757600E+0,-9.847578E-11
2.757700E+0,-9.954542E-11
2.757800E+0,-9.945844E-11
2.757900E+0,-9.976057E-11
2.758000E+0,-9.973005E-11
2.758100E+0,-9.927992E-11
2.758200E+0,-9.921583E-11
2.758300E+0,-9.977888E-11
2.758400E+0,-9.896101E-11
2.758500E+0,-9.818434E-11
2.758600E+0,-9.833998E-11
2.758700E+0,-9.902509E-11
2.758800E+0,-9.825148E-11
2.758900E+0,-9.841169E-11
2.759000E+0,-9.874128E-11
2.759100E+0,-9.908308E-11
2.759200E+0,-9.832166E-11
2.759300E+0,-9.771284E-11
2.759400E+0,-1.002962E-10
2.759500E+0,-9.835829E-11
2.759600E+0,-9.890150E-11
2.759700E+0,-9.714216E-11
2.759800E+0,-9.864057E-11
2.759900E+0,-1.000993E-10
2.760000E+0,-9.942335E-11
2.760100E+0,-9.885114E-11
2.760200E+0,-9.925245E-11
2.760300E+0,-9.780897E-11
2.760400E+0,-9.859175E-11
2.760500E+0,-9.886487E-11
2.760600E+0,-9.727491E-11
2.760700E+0,-9.814467E-11
2.760800E+0,-9.819654E-11
2.760900E+0,-9.810804E-11
2.761000E+0,-9.908765E-11
2.761100E+0,-9.921125E-11
2.761200E+0,-9.785322E-11
2.761300E+0,-9.781050E-11
2.761400E+0,-9.719099E-11
2.761500E+0,-9.855055E-11
2.761600E+0,-9.987806E-11
2.761700E+0,-9.858107E-11
2.761800E+0,-9.837965E-11
2.761900E+0,-9.859480E-11
2.762000E+0,-9.700635E-11
2.762100E+0,-9.752973E-11
2.762200E+0,-9.811415E-11
2.762300E+0,-9.707350E-11
2.762400E+0,-9.762281E-11
2.762500E+0,-9.679426E-11
2.762600E+0,-9.835676E-11
2.762700E+0,-9.736189E-11
2.762800E+0,-9.829878E-11
2.762900E+0,-9.782423E-11
2.763000E+0,-9.890302E-11
2.763100E+0,-9.801649E-11
2.763200E+0,-9.640364E-11
2.763300E+0,-9.702619E-11
2.763400E+0,-9.713758E-11
2.763500E+0,-9.805006E-11
2.763600E+0,-9.824384E-11
2.763700E+0,-9.849561E-11
2.763800E+0,-9.721388E-11
2.763900E+0,-9.804395E-11
2.764000E+0,-9.884352E-11
2.764100E+0,-9.857801E-11
2.764200E+0,-9.690870E-11
2.764300E+0,-9.847883E-11
2.764400E+0,-9.851851E-11
2.764500E+0,-9.966291E-11
2.764600E+0,-9.742750E-11
2.764700E+0,-9.577802E-11
2.764800E+0,-9.696974E-11
2.764900E+0,-9.714369E-11
2.765000E+0,-9.924177E-11
2.765100E+0,-9.759230E-11
2.765200E+0,-9.791731E-11
2.765300E+0,-9.908156E-11
2.765400E+0,-9.750380E-11
2.765500E+0,-9.879621E-11
2.765600E+0,-9.866651E-11
2.765700E+0,-9.751295E-11
2.765800E+0,-9.932722E-11
2.765900E+0,-9.889235E-11
2.766000E+0,-9.827894E-11
2.766100E+0,-9.829725E-11
2.766200E+0,-9.872755E-11
2.766300E+0,-9.803938E-11
2.766400E+0,-9.960798E-11
2.766500E+0,-9.931501E-11
2.766600E+0,-9.858259E-11
2.766700E+0,-9.924329E-11
2.766800E+0,-9.926161E-11
2.766900E+0,-9.989180E-11
2.767000E+0,-1.003358E-10
2.767100E+0,-1.001085E-10
2.767200E+0,-9.936079E-11
2.767300E+0,-9.869093E-11
2.767400E+0,-9.913801E-11
2.767500E+0,-9.905256E-11
2.767600E+0,-1.003862E-10
2.767700E+0,-9.961866E-11
2.767800E+0,-9.957136E-11
2.767900E+0,-9.931501E-11
